mouse_strain,C57BL
pvalue,0.1365425
gene_accession_id,MGI:1919935
gene_symbol,Dnajc6
parameter_name,Lymphocyte differential count
analysis_id,f610v8676bu8xgs
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_031_001
