pvalue,0.9375986
analysis_id,ak321nk3xubzk2p
mouse_life_stage,E9.5
mouse_strain,C57BL
gene_symbol,Hspa5
parameter_id,MGP_MLN_009_001
parameter_name,Effector Treg cells - % of Treg
gene_accession_id,MGI:95835
