mouse_strain,C57BL
parameter_name,Percentage center time
gene_accession_id,MGI:1921262
parameter_id,IMPC_OFD_022_001
gene_symbol,Rap2b
analysis_id,5174dpn5n429rx2
pvalue,0.2922568
mouse_life_stage,Early adult
