pvalue,0.625887
mouse_strain,C57BL
gene_accession_id,MGI:3045306
analysis_id,01avg7i56660t11
parameter_id,IMPC_IMM_006_001
mouse_life_stage,Early adult
parameter_name,Others
gene_symbol,Exd1
