mouse_strain,C57BL
parameter_id,IMPC_XRY_027_001
pvalue,0.82814
parameter_name,Joints
gene_accession_id,MGI:1328306
gene_symbol,Orc2
analysis_id,62c2a94441919jk
mouse_life_stage,Early adult
