mouse_life_stage,Early adult
pvalue,0.7528975
gene_symbol,Ivd
parameter_id,IMPC_XRY_059_001
mouse_strain,C57BL
parameter_name,Shape of ribcage
gene_accession_id,MGI:1929242
analysis_id,7478mxy065kua14
