pvalue,0.7583995
gene_symbol,Tatdn3
parameter_name,Percentage center time
mouse_strain,C57BL
parameter_id,JAX_OFD_022_001
gene_accession_id,MGI:1916222
mouse_life_stage,Early adult
analysis_id,mhk03scddc5uozc
