gene_accession_id,MGI:1915325
gene_symbol,Lurap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_072_001
pvalue,0.2155292
parameter_name,KLRG1+ Treg cells - % of CD45+
analysis_id,jk5b973b5034sv4
