mouse_strain,C57BL
parameter_name,Edema
analysis_id,wssmp0374cip32o
mouse_life_stage,Late adult
parameter_id,IMPC_GEO_064_001
gene_accession_id,MGI:2446274
pvalue,0.8865962
gene_symbol,Frmpd1
