pvalue,0.8491086
mouse_strain,B6J
parameter_name,Activity (body position)
parameter_id,IMPC_CSD_029_001
gene_accession_id,MGI:1346344
gene_symbol,Nr0b2
mouse_life_stage,Early adult
analysis_id,pt0gpr3v7j746yi
