mouse_life_stage,Early adult
parameter_name,Periphery permanence time
gene_accession_id,MGI:1921493
analysis_id,swnb4e1552fby3y
parameter_id,JAX_OFD_012_001
pvalue,1.436402
gene_symbol,Slx4ip
mouse_strain,C57BL
