mouse_life_stage,Early adult
gene_symbol,Slc30a4
mouse_strain,C57BL
analysis_id,588ta6p4903l9e8
parameter_id,UCDLA_EYE_017_001
parameter_name,Lens Opacity
gene_accession_id,MGI:1345282
pvalue,0.07330744
