gene_accession_id,MGI:95576
gene_symbol,Fpgs
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_047_001
pvalue,0.7488297
parameter_name,DN CD44+CD62L+ NKT cells
analysis_id,6d280k1s4b6gk23
