mouse_strain,C57BL
gene_accession_id,MGI:97838
pvalue,0.6628973
gene_symbol,Eprs1
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_065_001
parameter_name,Lumbar processes
analysis_id,1js4n0y7d419398
