pvalue,0.4561551
analysis_id,rktbzcuqh21g8kn
mouse_life_stage,E9.5
gene_accession_id,MGI:95835
parameter_id,MGP_MLN_013_001
parameter_name,Effector CD8+ T cells - % of CD8+
mouse_strain,C57BL
gene_symbol,Hspa5
