gene_accession_id,MGI:88461
mouse_life_stage,Early adult
gene_symbol,Col6a3
pvalue,0.7624466
parameter_name,Hindpaw - size
analysis_id,og5659m7i4202vx
mouse_strain,C57BL
parameter_id,JAXLA_CSD_041_002
