mouse_life_stage,Early adult
pvalue,0.941438
gene_accession_id,MGI:1917604
parameter_name,center - resting time
parameter_id,M-G-P_007_001_011
analysis_id,0u31wz005n614xc
mouse_strain,C57BL
gene_symbol,Secisbp2l
