mouse_life_stage,Early adult
pvalue,0.6532501
parameter_id,MGP_MLN_093_001
gene_accession_id,MGI:1924360
gene_symbol,Gpbp1l1
mouse_strain,C57BL
analysis_id,8ahubwk7h53zyc9
parameter_name,KLRG1+ NK cells - % of CD45+
