mouse_life_stage,Early adult
gene_symbol,Etfdh
parameter_name,Total cholesterol
mouse_strain,C57BL
parameter_id,IMPC_CBC_015_001
analysis_id,hn313e771omdab0
gene_accession_id,MGI:106100
pvalue,0.3373125
