mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1913483
parameter_id,ESLIM_011_001_006
gene_symbol,Dmap1
pvalue,0.3238849
analysis_id,830a76r05kw2x1m
parameter_name,110dB startle magnitude
