mouse_strain,C57BL
gene_accession_id,MGI:1914437
parameter_name,Ventral coat/hair presence
gene_symbol,Zmynd19
mouse_life_stage,Early adult
analysis_id,540n73q694ur105
parameter_id,MGP_CSD_025_001
pvalue,0.6788332
