gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,MGP_MLN_064_001
pvalue,0.6193607
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,6lt95n4e12647ax
