mouse_strain,C57BL
pvalue,0.2427616
gene_accession_id,MGI:97838
analysis_id,3z5vm6t630ltf9g
mouse_life_stage,E12.5
parameter_name,White blood cell-count
parameter_id,M-G-P_016_001_001
gene_symbol,Eprs1
