mouse_life_stage,Early adult
analysis_id,1vvf825e6ztvk1z
mouse_strain,C57BL
pvalue,0.370858
gene_accession_id,MGI:106100
parameter_name,Haemoglobin
parameter_id,ESLIM_016_001_003
gene_symbol,Etfdh
