mouse_strain,C57BL
gene_symbol,Zcchc2
mouse_life_stage,Early adult
analysis_id,s6nek20uy6jzq5e
gene_accession_id,MGI:2444114
parameter_id,IMPC_GEP_084_001
parameter_name,Limb morphology
pvalue,0.6017457
