mouse_strain,C57BL
parameter_name,Periphery permanence time
mouse_life_stage,Early adult
gene_accession_id,MGI:109384
pvalue,0.1286829
parameter_id,JAX_OFD_012_001
gene_symbol,Atf3
analysis_id,jh6e65l8i80c3q7
