mouse_strain,C57BL
analysis_id,3xf9j0279jeb41p
mouse_life_stage,Early adult
pvalue,0.1198595
gene_accession_id,MGI:1914515
parameter_name,Shape of vertebrae
parameter_id,IMPC_XRY_018_001
gene_symbol,Slc39a10
