gene_accession_id,MGI:1924315
gene_symbol,Ints7
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_026_001_004
pvalue,0.642191
parameter_name,Coat colouration
analysis_id,c0f9y8phnd77312
