mouse_life_stage,Early adult
gene_accession_id,MGI:1914515
mouse_strain,C57BL
pvalue,0.1518367
analysis_id,e12g6zs4fk8ddi7
parameter_name,Body length
parameter_id,IMPC_DXA_006_001
gene_symbol,Slc39a10
