mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,7h77v058p9107m7
parameter_name,KLRG1+ NK cells - % of NK cells
parameter_id,MGP_IMM_036_001
pvalue,0.2252713
gene_accession_id,MGI:3033992
gene_symbol,Cldn19
