parameter_name,Effector CD4+ T helper cells - % of CD45+
gene_symbol,Ubxn11
pvalue,0.7492455
parameter_id,MGP_MLN_066_001
analysis_id,53u6n7bu9xx06h3
mouse_strain,C57BL
gene_accession_id,MGI:1914836
mouse_life_stage,Early adult
