gene_accession_id,MGI:1934811
gene_symbol,Nucks1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,ESLIM_011_001_006
pvalue,0.4378467
parameter_name,110dB startle magnitude
analysis_id,6lh5iw2ds5234gj
