pvalue,0.8280699
parameter_id,MGP_CSD_025_001
parameter_name,Ventral coat/hair presence
gene_symbol,Nanp
analysis_id,02144w642kf1qq8
mouse_strain,C57BL
gene_accession_id,MGI:1914561
mouse_life_stage,Early adult
