mouse_strain,C57BL
gene_symbol,Dcaf12
pvalue,0.4708807
mouse_life_stage,Early adult
analysis_id,1qj1831e6x457y4
parameter_name,Center permanence time
gene_accession_id,MGI:1916220
parameter_id,JAX_OFD_016_001
