gene_accession_id,MGI:99501
analysis_id,u1k56e31mn63p56
gene_symbol,Fgb
parameter_name,Follicular B cells - % of CD45+
mouse_strain,C57BL
pvalue,0.2526426
parameter_id,MGP_IMM_112_001
mouse_life_stage,E15.5
