mouse_life_stage,Early adult
gene_symbol,Usp37
parameter_name,Lens
analysis_id,7zs873s5qmr9j77
mouse_strain,C57BL
parameter_id,IMPC_EYE_016_001
pvalue,0.3528774
gene_accession_id,MGI:2442483
