mouse_strain,C57BL
pvalue,0.4841654
parameter_name,Joints
gene_accession_id,MGI:1915472
parameter_id,IMPC_XRY_027_001
gene_symbol,Tubb4b
mouse_life_stage,Early adult
analysis_id,85u2382gp60fy20
