mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,HMGULA_SHI_009_001
analysis_id,7t6908i70s93wtt
pvalue,1.327036
gene_symbol,Usp37
gene_accession_id,MGI:2442483
parameter_name,Startle response
