mouse_strain,C57BL
parameter_name,eye size
gene_accession_id,MGI:106100
analysis_id,8uw9833ni3lsh1a
pvalue,0.9459892
parameter_id,ESLIM_001_001_117
gene_symbol,Etfdh
mouse_life_stage,Early adult
