mouse_life_stage,Early adult
parameter_id,IMPC_EYE_007_001
mouse_strain,C57BL
pvalue,0.9983535
analysis_id,2jl0057gg7lci97
gene_symbol,Tnfsf10
gene_accession_id,MGI:107414
parameter_name,Cornea
