mouse_life_stage,Early adult
parameter_id,M-G-P_014_001_010
gene_symbol,Ntmt2
mouse_strain,C57BL
gene_accession_id,MGI:2685053
parameter_name,lens opacity
pvalue,0.4346755
analysis_id,jk6s6ox009258e4
