mouse_life_stage,Early adult
gene_accession_id,MGI:1923959
pvalue,0.08234174
gene_symbol,Arpc2
analysis_id,es0uh6pi6pu83ta
parameter_id,ESLIM_005_001_702
parameter_name,Lean/Body weight
mouse_strain,129SV
