pvalue,0.8166244
gene_accession_id,MGI:1921493
analysis_id,8n955356ajt459r
mouse_life_stage,Early adult
parameter_name,Effector CD8+ T cells - % of CD45+
gene_symbol,Slx4ip
parameter_id,MGP_IMM_081_001
mouse_strain,C57BL
