mouse_strain,C57BL
pvalue,0.2635394
parameter_id,MGP_MLN_015_001
gene_symbol,Npbwr1
mouse_life_stage,Early adult
gene_accession_id,MGI:891989
analysis_id,tjci7207j1wq325
parameter_name,Naive CD8+ T cells - % of CD8+
