mouse_strain,C57BL
parameter_id,IMPC_HEM_029_001
gene_symbol,Usp37
gene_accession_id,MGI:2442483
pvalue,0.5272831
mouse_life_stage,Early adult
analysis_id,rtekhvgh95d6q54
parameter_name,Neutrophil differential count
