mouse_life_stage,Early adult
mouse_strain,129SV
gene_symbol,Ddx27
parameter_id,MGP_BMI_006_001
gene_accession_id,MGI:2385884
analysis_id,ux8i4vxa56t1576
pvalue,0.9654204
parameter_name,Immature B cells (Hardy fraction E) - % of B220+
