gene_accession_id,MGI:1919949
gene_symbol,Lime1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_014_001_009
pvalue,0.1868359
parameter_name,lens
analysis_id,4vc528x66r8btt2
