pvalue,1.392359
analysis_id,115527h2ll8oss3
gene_accession_id,MGI:108072
gene_symbol,Traf6
mouse_life_stage,Early adult
parameter_name,Total food intake
mouse_strain,C57BL
parameter_id,IMPC_CAL_008_001
