gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,JAXLA_CBC_015_001
pvalue,0.4264716
parameter_name,Total cholesterol
analysis_id,07e9yideoe55jkw
