mouse_strain,C57BL
gene_accession_id,MGI:2140475
gene_symbol,AU040320
analysis_id,92869vq946b2yqr
pvalue,0.8726155
parameter_name,Liver weight
mouse_life_stage,Middle aged adult
parameter_id,UCD_OWT_008_001
