mouse_strain,C57BL
pvalue,0.9330248
gene_symbol,Ddx27
parameter_id,TCPLA_CSD_030_001
mouse_life_stage,Early adult
parameter_name,Tremor
analysis_id,37e9qjris3520n9
gene_accession_id,MGI:2385884
