mouse_life_stage,Early adult
pvalue,0.6549643
parameter_name,B cell percentage
analysis_id,c0gur58wdb02317
parameter_id,MGP_PBI_014_001
mouse_strain,C57BL
gene_symbol,Arnt
gene_accession_id,MGI:88071
