pvalue,0.8306069
gene_symbol,Amigo1
mouse_life_stage,Early adult
parameter_name,Resting Treg cells - % of Treg
analysis_id,2m7dmz2jhpi2aw8
mouse_strain,C57BL
parameter_id,MGP_MLN_010_001
gene_accession_id,MGI:2653612
