mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Time mobile light side
gene_accession_id,MGI:2135738
parameter_id,JAX_LDT_003_001
pvalue,0.08822976
gene_symbol,Abo
analysis_id,9d587r98f0425i5
