mouse_strain,C57BL
gene_accession_id,MGI:1919137
analysis_id,499if1ie5zus19i
gene_symbol,Ppm1j
parameter_id,MGP_IMM_010_001
pvalue,0.8941721
parameter_name,Effector Treg cells - % of Treg
mouse_life_stage,Early adult
