mouse_strain,C57BL
pvalue,0.2615568
analysis_id,13746jn67uag987
parameter_name,Periphery average speed
gene_symbol,Tiprl
parameter_id,HRWLLA_OFD_013_001
mouse_life_stage,E9.5
gene_accession_id,MGI:1915087
