mouse_life_stage,Early adult
gene_symbol,Etfdh
gene_accession_id,MGI:106100
mouse_strain,C57BL
parameter_id,HRWLLA_GRS_010_001
analysis_id,h47c58tn67tenuz
pvalue,0.7371809
parameter_name,Forelimb grip strength normalised against body weight
