pvalue,0.7917285
parameter_id,UCDLA_EYE_083_001
gene_symbol,Frmpd1
parameter_name,Vitreous
gene_accession_id,MGI:2446274
analysis_id,16i196a5a5hxahr
mouse_strain,C57BL
mouse_life_stage,Late adult
