pvalue,0.2918751
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_name,Startle Response
parameter_id,M-G-P_008_001_013
analysis_id,ecc86yy6n88a5ks
gene_symbol,Eprs1
gene_accession_id,MGI:97838
