mouse_strain,C57BL
analysis_id,716lugh1i9me9t5
parameter_id,IMPC_OFD_017_001
gene_symbol,Gpbp1l1
parameter_name,Center average speed
mouse_life_stage,Early adult
pvalue,0.1308777
gene_accession_id,MGI:1924360
