mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,66n1855fcu269g1
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
pvalue,0.7572951
gene_accession_id,MGI:1339969
gene_symbol,Gja10
parameter_id,IMPC_FEA_107_001
