mouse_life_stage,Early adult
gene_symbol,Dzank1
mouse_strain,C57BL
analysis_id,9x29f9751j9wh7e
pvalue,0.8625663
gene_accession_id,MGI:2139080
parameter_id,MGP_PBI_011_001
parameter_name,KLRG1+ mature NK cell percentage
