mouse_life_stage,Early adult
gene_accession_id,MGI:1917604
mouse_strain,C57BL
gene_symbol,Secisbp2l
analysis_id,0r59318x2u76w1u
parameter_id,IMPC_GPP_004_001
parameter_name,Placenta Size
pvalue,0.9200418
