mouse_strain,C57BL
analysis_id,84oh2c818bdrh22
mouse_life_stage,E12.5
gene_accession_id,MGI:88174
gene_symbol,Bmi1
parameter_name,12kHz-evoked ABR Threshold
pvalue,0.1022027
parameter_id,IMPC_ABR_006_001
